      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02      0.11163486E+02
      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02      0.11263158E+02
      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02      0.11362829E+02
      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02      0.11462500E+02
      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02      0.11562171E+02
      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02      0.11661842E+02
      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02      0.11761513E+02
      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02      0.11861184E+02
      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02      0.11960855E+02
      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02      0.12060526E+02
