      0.23477533E-07      0.23581075E-07      0.23603036E-07      0.23675282E-07      0.23754575E-07      0.23804075E-07      0.23898133E-07      0.23702578E-07      0.23800036E-07      0.23836023E-07      0.25027779E-07      0.16916164E-07      0.16912871E-07      0.16936093E-07      0.11041671E-07      0.11015825E-07      0.14300306E-07      0.14298021E-07      0.15131798E-07      0.30593416E-07      0.93816368E-07      0.94548632E-07      0.94189325E-07      0.94949201E-07      0.95093490E-07      0.95774119E-07      0.95546255E-07      0.10624830E-06      0.10688741E-06      0.10754147E-06      0.10818145E-06      0.11050111E-06      0.11112040E-06      0.11202778E-06      0.11267640E-06      0.79595949E-07      0.75181049E-07      0.74834162E-07      0.75148087E-07      0.70313263E-07      0.70693417E-07      0.67264402E-07      0.46320107E-07      0.46692502E-07      0.46841972E-07      0.45725297E-07      0.50329717E-07      0.50923916E-07      0.35644781E-07      0.35338811E-07      0.52449902E-08      0.50463060E-08      0.50498619E-08      0.50462710E-08      0.50496478E-08      0.50523172E-08      0.47694155E-08      0.47800510E-08      0.45170907E-08      0.45266679E-08      0.38861652E-08      0.38992343E-08      0.39120636E-08      0.39246175E-08      0.39265973E-08      0.65626520E-13      0.17813106E-12      0.19531466E-12      0.54020043E-12      0.53604327E-12      0.14220634E-11      0.14108823E-11      0.15988609E-11      0.26727622E-11      0.26288041E-11
      0.23506383E-07      0.23599977E-07      0.23635838E-07      0.23707559E-07      0.23789561E-07      0.23839153E-07      0.23934048E-07      0.23730555E-07      0.23835220E-07      0.23871184E-07      0.25075364E-07      0.25163231E-07      0.25293726E-07      0.25410367E-07      0.16999591E-07      0.11061147E-07      0.14323605E-07      0.14324514E-07      0.15156887E-07      0.15182671E-07      0.79240685E-07      0.95617963E-07      0.95272540E-07      0.96053071E-07      0.96776624E-07      0.96916160E-07      0.96701726E-07      0.97374539E-07      0.10822988E-06      0.10890647E-06      0.10956412E-06      0.11192776E-06      0.11256174E-06      0.11349301E-06      0.11415571E-06      0.80589551E-07      0.75952201E-07      0.75606572E-07      0.75927368E-07      0.76418729E-07      0.71408770E-07      0.71139382E-07      0.46557755E-07      0.46932616E-07      0.47082061E-07      0.46191644E-07      0.50683404E-07      0.51228614E-07      0.35636550E-07      0.35320134E-07      0.18099779E-07      0.23977643E-07      0.23889848E-07      0.21672635E-07      0.21618744E-07      0.20347356E-07      0.20360511E-07      0.20346459E-07      0.22473465E-07      0.22385050E-07      0.22201508E-07      0.22180503E-07      0.22158819E-07      0.22136614E-07      0.22111021E-07      0.13758879E-12      0.23081461E-12      0.50192760E-12      0.54996063E-12      0.12885594E-11      0.14046173E-11      0.14367108E-11      0.16255890E-11      0.27190594E-11      0.26739782E-11
      0.16516115E-07      0.16522579E-07      0.23666930E-07      0.23742253E-07      0.23823336E-07      0.23887969E-07      0.23971056E-07      0.24066400E-07      0.23871577E-07      0.23908735E-07      0.25123597E-07      0.25212829E-07      0.25344329E-07      0.25453039E-07      0.25539476E-07      0.19652228E-07      0.14337499E-07      0.14340767E-07      0.15182815E-07      0.15209816E-07      0.80384687E-07      0.80900747E-07      0.80307849E-07      0.97180305E-07      0.97931007E-07      0.98082317E-07      0.97983779E-07      0.98575121E-07      0.10964867E-06      0.11030127E-06      0.11098402E-06      0.11338436E-06      0.11404049E-06      0.11499345E-06      0.11567483E-06      0.81450693E-07      0.81968331E-07      0.76398386E-07      0.76725968E-07      0.77227291E-07      0.72143628E-07      0.71872634E-07      0.46799272E-07      0.47176830E-07      0.47327127E-07      0.46419029E-07      0.50995972E-07      0.51545150E-07      0.51961155E-07      0.35298235E-07      0.18172459E-07      0.17554891E-07      0.17585192E-07      0.21814047E-07      0.21758337E-07      0.20463396E-07      0.20476143E-07      0.20461663E-07      0.22531044E-07      0.22443611E-07      0.22421991E-07      0.22239712E-07      0.22217440E-07      0.22194934E-07      0.23097101E-07      0.13841079E-12      0.23353783E-12      0.56577865E-12      0.61347775E-12      0.13125747E-11      0.14301381E-11      0.14147898E-11      0.16530267E-11      0.27665825E-11      0.27399443E-11
      0.16590086E-07      0.16596426E-07      0.16530979E-07      0.16528094E-07      0.16515310E-07      0.23948187E-07      0.24006752E-07      0.24103748E-07      0.23906864E-07      0.23993874E-07      0.25173712E-07      0.25263748E-07      0.25396600E-07      0.25506459E-07      0.25653888E-07      0.19639051E-07      0.19784139E-07      0.23093911E-07      0.24067246E-07      0.15238596E-07      0.15272198E-07      0.82093933E-07      0.81520383E-07      0.82069256E-07      0.82559907E-07      0.99867876E-07      0.99199859E-07      0.99823467E-07      0.11106084E-06      0.11173217E-06      0.11244231E-06      0.11487848E-06      0.11555844E-06      0.11653032E-06      0.11739402E-06      0.11802438E-06      0.82859813E-07      0.78074855E-07      0.77541202E-07      0.78057546E-07      0.78562714E-07      0.73172608E-07      0.47045553E-07      0.47427264E-07      0.47576606E-07      0.46650147E-07      0.51315421E-07      0.51876857E-07      0.52288442E-07      0.35596983E-07      0.18253555E-07      0.18310606E-07      0.17665712E-07      0.15679172E-07      0.15735630E-07      0.20583141E-07      0.20596092E-07      0.20581272E-07      0.22595071E-07      0.22508770E-07      0.22487372E-07      0.22465009E-07      0.22283400E-07      0.22260304E-07      0.23175941E-07      0.14544775E-12      0.24271178E-12      0.57557090E-12      0.62389650E-12      0.13846069E-11      0.14596033E-11      0.14459137E-11      0.16364516E-11      0.27902279E-11      0.27876230E-11
      0.16663291E-07      0.16629086E-07      0.16608302E-07      0.16606313E-07      0.16596871E-07      0.16593262E-07      0.16556481E-07      0.16555521E-07      0.24253659E-07      0.24032182E-07      0.24104947E-07      0.25323750E-07      0.25450504E-07      0.25558787E-07      0.25674348E-07      0.19626862E-07      0.19772630E-07      0.23054863E-07      0.23206448E-07      0.24195490E-07      0.24359908E-07      0.83318596E-07      0.82754717E-07      0.83334243E-07      0.83846061E-07      0.84353339E-07      0.83404053E-07      0.10108688E-06      0.11250891E-06      0.11320012E-06      0.11394658E-06      0.11464645E-06      0.11711854E-06      0.11827346E-06      0.11894063E-06      0.11964322E-06      0.83774431E-07      0.78914084E-07      0.78380928E-07      0.78907235E-07      0.79421788E-07      0.79819735E-07      0.70425955E-07      0.47689895E-07      0.47830543E-07      0.46886118E-07      0.51974375E-07      0.52039585E-07      0.52621093E-07      0.35526877E-07      0.18343123E-07      0.18397845E-07      0.17754758E-07      0.17812248E-07      0.14547862E-07      0.14671627E-07      0.20720528E-07      0.20705004E-07      0.20690955E-07      0.22580904E-07      0.22559284E-07      0.22536765E-07      0.22356335E-07      0.23910969E-07      0.23841309E-07      0.14627318E-12      0.26513066E-12      0.58411934E-12      0.63464452E-12      0.15271593E-11      0.15332205E-11      0.15182988E-11      0.28605549E-11      0.28420042E-11      0.27917124E-11
      0.16884064E-07      0.16671784E-07      0.16685975E-07      0.16686936E-07      0.16677275E-07      0.16676669E-07      0.16641280E-07      0.16641042E-07      0.16657129E-07      0.16678175E-07      0.24143553E-07      0.25375719E-07      0.25503439E-07      0.25613470E-07      0.25731957E-07      0.25888784E-07      0.19761206E-07      0.19909162E-07      0.23171207E-07      0.24168587E-07      0.24335673E-07      0.24508491E-07      0.94405294E-07      0.94018901E-07      0.85165681E-07      0.85700854E-07      0.85377032E-07      0.85239996E-07      0.85565112E-07      0.11470576E-06      0.11547213E-06      0.11620147E-06      0.11888307E-06      0.11989907E-06      0.12058905E-06      0.12130894E-06      0.84713214E-07      0.79802625E-07      0.79240699E-07      0.79777287E-07      0.80304012E-07      0.80810850E-07      0.77249986E-07      0.47957801E-07      0.48313080E-07      0.47170428E-07      0.47572367E-07      0.52374318E-07      0.52962353E-07      0.35485709E-07      0.18440518E-07      0.18493134E-07      0.18512290E-07      0.17907285E-07      0.14669013E-07      0.14792639E-07      0.14883463E-07      0.14973354E-07      0.20819330E-07      0.22659558E-07      0.22638091E-07      0.23226839E-07      0.23191562E-07      0.23996941E-07      0.23926033E-07      0.14714339E-12      0.26587611E-12      0.59448974E-12      0.64556715E-12      0.15560083E-11      0.15610580E-11      0.15456646E-11      0.29799802E-11      0.29383119E-11      0.28420263E-11
      0.16936662E-07      0.16748958E-07      0.16765179E-07      0.16752834E-07      0.16760097E-07      0.16759856E-07      0.16718710E-07      0.16730889E-07      0.16746375E-07      0.16770505E-07      0.16392882E-07      0.17560248E-07      0.17554665E-07      0.25668770E-07      0.25788726E-07      0.25948031E-07      0.19747516E-07      0.19898890E-07      0.23135966E-07      0.24143864E-07      0.24313325E-07      0.24487305E-07      0.95652695E-07      0.95285287E-07      0.95979999E-07      0.96683777E-07      0.87631001E-07      0.86661885E-07      0.87020830E-07      0.98480598E-07      0.98950245E-07      0.11796608E-06      0.12052408E-06      0.12125075E-06      0.12227748E-06      0.12301969E-06      0.85678060E-07      0.80689112E-07      0.80153967E-07      0.80670361E-07      0.81209379E-07      0.81724465E-07      0.78110048E-07      0.48225534E-07      0.48582098E-07      0.47415615E-07      0.47819345E-07      0.52719379E-07      0.53609735E-07      0.35486853E-07      0.18546094E-07      0.18596719E-07      0.18613116E-07      0.18662440E-07      0.14795657E-07      0.14919495E-07      0.15009819E-07      0.15098887E-07      0.15186313E-07      0.23436238E-07      0.23341267E-07      0.23306098E-07      0.24316856E-07      0.24090303E-07      0.24018091E-07      0.14805671E-12      0.26923735E-12      0.60565355E-12      0.65690687E-12      0.15849327E-11      0.15896909E-11      0.16298303E-11      0.30344685E-11      0.29915426E-11      0.29390800E-11
      0.16972432E-07      0.16827091E-07      0.16844758E-07      0.16835131E-07      0.16842836E-07      0.16843853E-07      0.16805782E-07      0.16818635E-07      0.16837694E-07      0.16864389E-07      0.16865494E-07      0.17666570E-07      0.17652949E-07      0.17657362E-07      0.17677538E-07      0.17725579E-07      0.19733537E-07      0.19897598E-07      0.23100283E-07      0.24129850E-07      0.24290777E-07      0.24467337E-07      0.24648990E-07      0.96532474E-07      0.97308082E-07      0.98032274E-07      0.98742881E-07      0.98585879E-07      0.98573828E-07      0.10015879E-06      0.10082216E-06      0.10128930E-06      0.10355902E-06      0.10397235E-06      0.12401105E-06      0.12477850E-06      0.12547530E-06      0.87228678E-07      0.81064286E-07      0.81588873E-07      0.82139977E-07      0.82680934E-07      0.78994319E-07      0.54902252E-07      0.48855782E-07      0.49078807E-07      0.48067619E-07      0.53350465E-07      0.53959575E-07      0.35438521E-07      0.18660193E-07      0.18673751E-07      0.18722208E-07      0.17319126E-07      0.14927934E-07      0.15052393E-07      0.15142215E-07      0.15880024E-07      0.15953725E-07      0.17847665E-07      0.17851031E-07      0.23392499E-07      0.24417114E-07      0.24343981E-07      0.24117186E-07      0.14900907E-12      0.27277274E-12      0.63407743E-12      0.66857311E-12      0.16334302E-11      0.16191257E-11      0.16592477E-11      0.30904715E-11      0.30462395E-11      0.29299985E-11
      0.51670490E-07      0.16906139E-07      0.16925631E-07      0.16916854E-07      0.16913594E-07      0.16930578E-07      0.16892521E-07      0.16908896E-07      0.16929393E-07      0.16957726E-07      0.16963169E-07      0.16615457E-07      0.17761574E-07      0.17769542E-07      0.17788286E-07      0.17842209E-07      0.11451750E-07      0.11429766E-07      0.11464518E-07      0.24103546E-07      0.24267262E-07      0.24447942E-07      0.24630781E-07      0.97851505E-07      0.98672281E-07      0.99418536E-07      0.10016020E-06      0.10001818E-06      0.10070782E-06      0.11192729E-06      0.11277052E-06      0.11341866E-06      0.10538727E-06      0.10582868E-06      0.10655330E-06      0.10699066E-06      0.12730109E-06      0.88255533E-07      0.82184833E-07      0.82533134E-07      0.83096836E-07      0.83647585E-07      0.83490306E-07      0.55282580E-07      0.55785669E-07      0.49360107E-07      0.48326374E-07      0.53723454E-07      0.54328016E-07      0.36211780E-07      0.18782275E-07      0.18792909E-07      0.18839541E-07      0.17406173E-07      0.15705828E-07      0.15861202E-07      0.15936690E-07      0.16011150E-07      0.16084515E-07      0.16155271E-07      0.17937301E-07      0.19111656E-07      0.19129253E-07      0.24449886E-07      0.24374820E-07      0.15000655E-12      0.27636354E-12      0.64502814E-12      0.68138615E-12      0.16643294E-11      0.16715115E-11      0.16894950E-11      0.31481588E-11      0.31024352E-11      0.29852160E-11
      0.52172989E-07      0.17136990E-07      0.17006469E-07      0.16999623E-07      0.16999316E-07      0.17017477E-07      0.17022654E-07      0.16999687E-07      0.17022069E-07      0.17053580E-07      0.17060067E-07      0.17055916E-07      0.17872129E-07      0.17881931E-07      0.17904231E-07      0.17960771E-07      0.18014617E-07      0.11476018E-07      0.11511408E-07      0.14559460E-07      0.15483495E-07      0.24425560E-07      0.24611193E-07      0.99213572E-07      0.10006209E-06      0.10084370E-06      0.10161511E-06      0.10149179E-06      0.10221694E-06      0.10224081E-06      0.11450185E-06      0.11517068E-06      0.11770894E-06      0.11833122E-06      0.10848745E-06      0.10895126E-06      0.10931284E-06      0.69078219E-07      0.83143462E-07      0.83502755E-07      0.84077399E-07      0.84639872E-07      0.84493720E-07      0.55675571E-07      0.56182888E-07      0.56554331E-07      0.48592547E-07      0.54102799E-07      0.54658230E-07      0.36168338E-07      0.18913292E-07      0.18920877E-07      0.17405654E-07      0.18192667E-07      0.18302686E-07      0.15998685E-07      0.16074486E-07      0.16148851E-07      0.16221657E-07      0.16291947E-07      0.18032026E-07      0.19220726E-07      0.19236751E-07      0.19251905E-07      0.24487997E-07      0.15107043E-12      0.29809662E-12      0.65401097E-12      0.71026225E-12      0.17244642E-11      0.17028474E-11      0.19178242E-11      0.32073827E-11      0.31500746E-11      0.30406398E-11
